Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Parma FC,Gabriele Paonessa,25,Italy,Attacking Midfield,AM,£180Th.,FC Crotone,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/gabriele-paonessa/profil/spieler/56875
Parma FC,Federico Meacci,21,Italy,Defensive Midfield,DM,-,US Gavorrano,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/federico-meacci/profil/spieler/252727
Parma FC,Nicola Del Pivo,20,Italy,Central Midfield,CM,£68Th.,Santarcangelo Calcio,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/nicola-del-pivo/profil/spieler/226425
Parma FC,Nwankwo Obiora,21,Nigeria,Defensive Midfield,DM,£720Th.,CFR Cluj,Romania,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/nwankwo-obiora/profil/spieler/127769
Parma FC,Gianluca Musacci,25,Italy,Central Midfield,CM,£540Th.,Spezia Calcio,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/gianluca-musacci/profil/spieler/71302
Parma FC,Angelo Bencivenga,21,Italy,Right-Back,RB,£405Th.,Ternana Calcio,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/angelo-bencivenga/profil/spieler/133950
Parma FC,Andrea Rossi,26,Italy,Left-Back,LB,£270Th.,AS Bari,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/andrea-rossi/profil/spieler/44280
Parma FC,Marco Firenze,19,Italy,Attacking Midfield,AM,£45Th.,AC Giacomense,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/marco-firenze/profil/spieler/199604
Parma FC,Simone Smacchia,18,Italy,Second Striker,SS,£68Th.,AS Gubbio 1910,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/simone-smacchia/profil/spieler/198118
Bologna FC 1909,Andrea Pisanu,30,Italy,Right Midfield,RM,£360Th.,Montreal Impact,United States,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/andrea-pisanu/profil/spieler/25323
Bologna FC 1909,Robert Acquafresca,25,Italy,Centre-Forward,CF,£2.70m,Levante UD,Spain,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/robert-acquafresca/profil/spieler/35703
Bologna FC 1909,Daniele Portanova,34,Italy,Centre-Back,CB,£270Th.,Genoa CFC,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/daniele-portanova/profil/spieler/21696
Bologna FC 1909,Henry Giménez,26,Uruguay,Centre-Forward,CF,£630Th.,US Grosseto FC,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/henry-gimenez/profil/spieler/74253
Bologna FC 1909,Federico Rodríguez,21,Uruguay,Centre-Forward,CF,£810Th.,Montevideo Wanderers,Uruguay,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/federico-rodriguez/profil/spieler/159778
Bologna FC 1909,Kadir Caidi,22,Italy,Centre-Back,CB,£23Th.,US Città di Pontedera,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/kadir-caidi/profil/spieler/119159
Chievo Verona,Stefano Sorrentino,33,Italy,Goalkeeper,GK,£2.25m,US Palermo,Italy,Loan fee:£1.80m,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/stefano-sorrentino/profil/spieler/21891
Chievo Verona,Rinaldo Cruzado,28,Peru,Defensive Midfield,DM,£720Th.,Club Atlético Newell's Old Boys,Argentina,Free transfer,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/rinaldo-cruzado/profil/spieler/35805
Chievo Verona,David Di Michele,37,Italy,Centre-Forward,CF,£450Th.,Reggina Calcio,Italy,Free transfer,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/david-di-michele/profil/spieler/6076
Chievo Verona,Pablo Granoche,29,Uruguay,Centre-Forward,CF,£720Th.,AC Cesena,Italy,Loan fee:£450,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/pablo-granoche/profil/spieler/61803
Chievo Verona,Jordan Pedrocchi,21,Italy,Defensive Midfield,DM,£45Th.,USD 1913 Seregno Calcio,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/jordan-pedrocchi/profil/spieler/88700
Chievo Verona,Sergio Viotti,22,Italy,Goalkeeper,GK,£270Th.,US Cremonese,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/sergio-viotti/profil/spieler/43112
Chievo Verona,Francesco Dettori,29,Italy,Central Midfield,CM,£180Th.,AC Perugia Calcio,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/francesco-dettori/profil/spieler/85537
Chievo Verona,Ivan Fatic,24,Montenegro,Centre-Back,CB,£315Th.,US Lecce,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/ivan-fatic/profil/spieler/68078
Chievo Verona,Manuel Iori,30,Italy,Defensive Midfield,DM,£630Th.,Calcio Padova,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/manuel-iori/profil/spieler/82684
Chievo Verona,Davide Tonani,20,Italy,Centre-Forward,CF,£68Th.,Alma Juventus Fano 1906,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/davide-tonani/profil/spieler/167824
Chievo Verona,Davide Moscardelli,32,Italy,Centre-Forward,CF,£450Th.,Bologna FC 1909,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/davide-moscardelli/profil/spieler/21942
Calcio Catania,Marco Cuomo,21,Italy,Defensive Midfield,DM,£68Th.,AS Melfi,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/marco-cuomo/profil/spieler/130484
Calcio Catania,Davide Lanzafame,25,Italy,Centre-Forward,CF,£630Th.,Budapest Honvéd FC,Hungary,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/davide-lanzafame/profil/spieler/61539
Calcio Catania,Mario Paglialunga,24,Argentina,Defensive Midfield,DM,£540Th.,Hércules CF,Spain,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/mario-paglialunga/profil/spieler/55213
Calcio Catania,Marco Fiore,23,Italy,Defensive Midfield,DM,£68Th.,US Gavorrano,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/marco-fiore/profil/spieler/48225
Calcio Catania,Takayuki Morimoto,24,Japan,Centre-Forward,CF,£2.25m,Al-Nasr (Dubai),United Arab Emirates,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/takayuki-morimoto/profil/spieler/42417
Calcio Catania,Emiliano Tortolano,22,Italy,Right Winger,RW,£180Th.,Sorrento 1945,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/emiliano-tortolano/profil/spieler/125710
Atalanta BC,Ezequiel Schelotto,23,Italy,Right-Back,RB,£5.85m,FC Internazionale,Italy,£4.77m,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/ezequiel-schelotto/profil/spieler/119164
Atalanta BC,Federico Peluso,28,Italy,Left-Back,LB,£4.05m,Juventus FC,Italy,Loan fee:£900Th.,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/federico-peluso/profil/spieler/21763
Atalanta BC,Ferreira Pinto,33,Brazil,Right Winger,RW,£360Th.,Varese 1910,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/ferreira-pinto/profil/spieler/22811
Atalanta BC,Matteo Scozzarella,24,Italy,Defensive Midfield,DM,£360Th.,Ternana Calcio,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/matteo-scozzarella/profil/spieler/85208
Atalanta BC,Carlos Matheu,27,Argentina,Centre-Back,CB,£630Th.,AC Siena,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/carlos-matheu/profil/spieler/55932
Atalanta BC,Thomas Manfredini,32,Italy,Centre-Back,CB,£810Th.,Genoa CFC,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/thomas-manfredini/profil/spieler/5889
ACF Fiorentina,Rubén Olivera,29,Uruguay,Central Midfield,CM,£1.26m,Genoa CFC,Italy,Loan fee:£270Th.,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/ruben-olivera/profil/spieler/5768
ACF Fiorentina,Mattia Cassani,29,Italy,Right-Back,RB,£2.88m,Genoa CFC,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/mattia-cassani/profil/spieler/21859
ACF Fiorentina,Haris Seferovic,20,Switzerland,Centre-Forward,CF,£900Th.,Novara Calcio 1908,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/haris-seferovic/profil/spieler/109256
ACF Fiorentina,Federico Carraro,20,Italy,Defensive Midfield,DM,£360Th.,US Gavorrano,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/federico-carraro/profil/spieler/62718
ACF Fiorentina,Francesco Di Tacchio,22,Italy,Defensive Midfield,DM,£270Th.,Virtus Entella,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/francesco-di-tacchio/profil/spieler/84766
AC Siena,Luís Neto,24,Portugal,Centre-Back,CB,£4.23m,Zenit St. Petersburg,Russia,£5.85m,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/luis-neto/profil/spieler/56036
AC Siena,Alessandro Iacobucci,21,Italy,Goalkeeper,GK,£630Th.,Parma FC,Italy,£3.06m,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/alessandro-iacobucci/profil/spieler/104290
AC Siena,Matteo Contini,32,Italy,Centre-Back,CB,£450Th.,Atalanta BC,Italy,£900Th.,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/matteo-contini/profil/spieler/25318
AC Siena,Emanuele Calaiò,31,Italy,Centre-Forward,CF,£2.52m,SSC Napoli,Italy,Loan fee:£225Th.,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/emanuele-calaio/profil/spieler/22268
AC Siena,Matías Campos Toro,23,Chile,Left-Back,LB,£810Th.,Udinese Calcio,Italy,Free transfer,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/matias-campos-toro/profil/spieler/73408
AC Siena,Andrea Campagnolo,34,Italy,Goalkeeper,GK,£180Th.,AC Cesena,Italy,Free transfer,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/andrea-campagnolo/profil/spieler/21913
AC Siena,Cristiano Del Grosso,29,Italy,Left-Back,LB,£720Th.,Atalanta BC,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/cristiano-del-grosso/profil/spieler/34211
AC Siena,Manuel Coppola,30,Italy,Central Midfield,CM,£180Th.,AC Cesena,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/manuel-coppola/profil/spieler/28851
AC Siena,Gaël Genevier,30,France,Defensive Midfield,DM,£450Th.,FC Pro Vercelli 1892,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/gael-genevier/profil/spieler/22805
AC Siena,Alessio Cannoni,19,Italy,Defensive Midfield,DM,£68Th.,L'Aquila Calcio,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/alessio-cannoni/profil/spieler/167288
AC Siena,Alberto Tundo,19,Italy,Left-Back,LB,-,AS Martina Franca,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/alberto-tundo/profil/spieler/314665
AC Siena,Ribair Rodríguez,25,Uruguay,Defensive Midfield,DM,£540Th.,Club Atlético Boca Juniors,Argentina,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/ribair-rodriguez/profil/spieler/72587
AC Siena,Gaetano D'Agostino,30,Italy,Central Midfield,CM,£1.80m,Delfino Pescara 1936,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/gaetano-dagostino/profil/spieler/6157
AC Siena,Paolo Grossi,27,Italy,Central Midfield,CM,£675Th.,Hellas Verona,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/paolo-grossi/profil/spieler/126597
AC Siena,Giulio Cavallari,21,Italy,Goalkeeper,GK,£45Th.,US Gavorrano,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/giulio-cavallari/profil/spieler/167438
AC Siena,Marcelo Larrondo,24,Argentina,Centre-Forward,CF,£1.35m,ACF Fiorentina,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/marcelo-larrondo/profil/spieler/87463
AC Siena,Paolo Dellafiore,27,Italy,Centre-Back,CB,£450Th.,Calcio Padova,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/paolo-dellafiore/profil/spieler/28935
Cagliari Calcio,Joaquín Larrivey,28,Argentina,Centre-Forward,CF,£900Th.,CF Atlante,Mexico,Free transfer,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/joaquin-larrivey/profil/spieler/52428
Cagliari Calcio,Pablo Ceppelini,21,Uruguay,Attacking Midfield,AM,£1.17m,AC Lumezzane,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/pablo-ceppelini/profil/spieler/159773
Cagliari Calcio,Rui Sampaio,25,Portugal,Central Midfield,CM,£540Th.,SC Beira-Mar,Portugal,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/rui-sampaio/profil/spieler/48756
Cagliari Calcio,Daniele Ragatzu,21,Italy,Second Striker,SS,£675Th.,,Without Club,-,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/daniele-ragatzu/profil/spieler/66360
US Palermo,Afriyie Acquah,21,Ghana,Central Midfield,CM,£1.80m,TSG 1899 Hoffenheim,Germany,£2.25m,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/afriyie-acquah/profil/spieler/145581
US Palermo,Franco Brienza,33,Italy,Attacking Midfield,AM,£900Th.,Atalanta BC,Italy,£855Th.,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/franco-brienza/profil/spieler/16137
US Palermo,Eran Zahavi,25,Israel,Second Striker,SS,£1.35m,Maccabi Tel Aviv,Israel,£225Th.,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/eran-zahavi/profil/spieler/85093
US Palermo,Samir Ujkani,24,Kosovo,Goalkeeper,GK,£3.15m,Chievo Verona,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/samir-ujkani/profil/spieler/42744
US Palermo,Ignacio Lores,21,Uruguay,Right Winger,RW,£1.98m,CSKA Sofia,Bulgaria,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/ignacio-lores/profil/spieler/139535
US Palermo,Nicolás Bertolo,26,Argentina,Left Winger,LW,£2.52m,CD Cruz Azul,Mexico,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/nicolas-bertolo/profil/spieler/52903
US Palermo,Milan Milanovic,21,Serbia,Centre-Back,CB,£450Th.,Vicenza Calcio,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/milan-milanovic/profil/spieler/70574
US Palermo,Francesco Della Rocca,25,Italy,Central Midfield,CM,£2.70m,Siena Berretti,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/francesco-della-rocca/profil/spieler/56889
US Palermo,Igor Budan,32,Croatia,Centre-Forward,CF,£450Th.,Atalanta BC,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/igor-budan/profil/spieler/19437
US Palermo,Mauro Cetto,30,Argentina,Centre-Back,CB,£1.08m,Club Atlético San Lorenzo de Almagro,Argentina,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/mauro-cetto/profil/spieler/5501
US Palermo,Eros Pisano,25,Italy,Right-Back,RB,£1.98m,Genoa CFC,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/eros-pisano/profil/spieler/56609
US Palermo,Carlos Labrín,22,Chile,Centre-Back,CB,£450Th.,Huachipato FC,Chile,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/carlos-labrin/profil/spieler/89783
Genoa CFC,Kévin Constant,25,Guinea,Central Midfield,CM,£5.40m,AC Milan,Italy,£7.20m,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/kevin-constant/profil/spieler/43760
Genoa CFC,Lucas Pratto,24,Argentina,Centre-Forward,CF,£2.25m,Club Atlético Vélez Sarsfield,Argentina,£1.80m,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/lucas-pratto/profil/spieler/59596
Genoa CFC,Michele Canini,27,Italy,Centre-Back,CB,£3.15m,Atalanta BC,Italy,£900Th.,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/michele-canini/profil/spieler/19438
Genoa CFC,Jacopo Sbravati,22,Italy,Right Winger,RW,£23Th.,Savona FBC,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/jacopo-sbravati/profil/spieler/157299
Genoa CFC,Niccolò Romero,20,Italy,Centre-Forward,CF,£180Th.,FC Pavia 1911,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/niccolo-romero/profil/spieler/130378
Genoa CFC,Anselmo,23,Brazil,Defensive Midfield,DM,£810Th.,US Palermo,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/anselmo/profil/spieler/114341
Genoa CFC,Giammario Piscitella,19,Italy,Left Winger,LW,£1.35m,Modena FC,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/giammario-piscitella/profil/spieler/165894
Genoa CFC,Mario Sampirisi,20,Italy,Right-Back,RB,£900Th.,Chievo Verona,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/mario-sampirisi/profil/spieler/160357
Genoa CFC,Francesco Acerbi,24,Italy,Centre-Back,CB,£3.60m,Chievo Verona,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/francesco-acerbi/profil/spieler/131075
Genoa CFC,Masahudu Alhassan,20,Ghana,Left-Back,LB,£540Th.,Udinese Calcio,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/masahudu-alhassan/profil/spieler/172338
Genoa CFC,Massimo Bonanni,30,Italy,Left Midfield,LM,£270Th.,FC Lugano,Switzerland,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/massimo-bonanni/profil/spieler/22188
Genoa CFC,Alessio De Bode,21,Italy,Centre-Back,CB,£90Th.,FC Esperia Viareggio,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/alessio-de-bode/profil/spieler/129625
Genoa CFC,Alexander Merkel,20,Kazakhstan,Central Midfield,CM,£4.50m,Udinese Calcio,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/alexander-merkel/profil/spieler/86926
Genoa CFC,Felipe Seymour,25,Chile,Defensive Midfield,DM,£1.08m,Chievo Verona,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/felipe-seymour/profil/spieler/83891
Delfino Pescara 1936,Gianluca Nicco,24,Italy,Central Midfield,CM,£270Th.,AC Perugia Calcio,Italy,Free transfer,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/gianluca-nicco/profil/spieler/120709
Delfino Pescara 1936,Gastón Brugman,20,Uruguay,Defensive Midfield,DM,£360Th.,US Grosseto FC,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/gaston-brugman/profil/spieler/131109
Delfino Pescara 1936,Danilo Soddimo,25,Italy,Left Midfield,LM,£270Th.,US Grosseto FC,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/danilo-soddimo/profil/spieler/39690
Delfino Pescara 1936,Luca Lulli,21,Italy,Defensive Midfield,DM,£113Th.,Paganese Calcio 1926,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/luca-lulli/profil/spieler/164105
Delfino Pescara 1936,Luca Berardocco,22,Italy,Defensive Midfield,DM,£270Th.,Feralpisalò,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/luca-berardocco/profil/spieler/164088
Delfino Pescara 1936,Christian Terlizzi,33,Italy,Centre-Back,CB,£270Th.,AC Siena,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/christian-terlizzi/profil/spieler/20941
Delfino Pescara 1936,Gianluca Di Bartolomeo,19,Italy,Centre-Forward,CF,£45Th.,Renato Curi Angolana,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/gianluca-di-bartolomeo/profil/spieler/183034
Delfino Pescara 1936,Marco Perrotta,18,Italy,Centre-Back,CB,£68Th.,Paganese Calcio 1926,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/marco-perrotta/profil/spieler/171696
Delfino Pescara 1936,Simone Romagnoli,22,Italy,Centre-Back,CB,£540Th.,Spezia Calcio,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/simone-romagnoli/profil/spieler/88706
Delfino Pescara 1936,Matti Lund Nielsen,24,Denmark,Central Midfield,CM,£900Th.,Hellas Verona,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/matti-lund-nielsen/profil/spieler/44720
Delfino Pescara 1936,Loris Bacchetti,19,Italy,Centre-Back,CB,£90Th.,US Catanzaro,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/loris-bacchetti/profil/spieler/167874
Delfino Pescara 1936,Giuseppe Colucci,32,Italy,Central Midfield,CM,£360Th.,Reggina Calcio,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/giuseppe-colucci/profil/spieler/6717
Delfino Pescara 1936,Jonathas,23,Brazil,Centre-Forward,CF,£1.62m,Torino FC,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/jonathas/profil/spieler/58345
Torino FC,Gianluca Sansone,25,Italy,Centre-Forward,CF,£2.70m,UC Sampdoria,Italy,£2.70m,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/gianluca-sansone/profil/spieler/84846
Torino FC,Nicolás Gorobsov,23,Argentina,Central Midfield,CM,£360Th.,Nocerina 1910,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/nicolas-gorobsov/profil/spieler/75611
Torino FC,Marco Migliorini,21,Italy,Centre-Back,CB,£225Th.,Calcio Como,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/marco-migliorini/profil/spieler/167817
Torino FC,Alessandro Agostini,33,Italy,Left-Back,LB,£900Th.,Hellas Verona,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/alessandro-agostini/profil/spieler/17171
Torino FC,Sergiu Suciu,22,Romania,Central Midfield,CM,£90Th.,SS Juve Stabia,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/sergiu-suciu/profil/spieler/113612
Torino FC,Giuseppe De Feudis,29,Italy,Defensive Midfield,DM,£720Th.,Calcio Padova,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/giuseppe-de-feudis/profil/spieler/24305
Torino FC,Simone Verdi,20,Italy,Right Winger,RW,£450Th.,SS Juve Stabia,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/simone-verdi/profil/spieler/130360
Torino FC,Lys Gomis,23,Senegal,Goalkeeper,GK,£68Th.,Ascoli Calcio 1898,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/lys-gomis/profil/spieler/57644
UC Sampdoria,Federico Piovaccari,28,Italy,Centre-Forward,CF,£540Th.,US Grosseto FC,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/federico-piovaccari/profil/spieler/44514
UC Sampdoria,Nicola Pozzi,26,Italy,Centre-Forward,CF,£3.33m,AC Siena,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/nicola-pozzi/profil/spieler/16117
UC Sampdoria,Emanuele Testardi,22,Italy,Centre-Forward,CF,£180Th.,FC Südtirol-Alto Adige,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/emanuele-testardi/profil/spieler/102563
UC Sampdoria,Moreno Beretta,19,Italy,Centre-Forward,CF,£135Th.,Virtus Entella,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/moreno-beretta/profil/spieler/167876
UC Sampdoria,Fernando Tissone,26,Argentina,Central Midfield,CM,£1.98m,RCD Mallorca,Spain,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/fernando-tissone/profil/spieler/35871
UC Sampdoria,Daniele Messina,20,Italy,Centre-Back,CB,£45Th.,ASD HinterReggio Calcio,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/daniele-messina/profil/spieler/146811
UC Sampdoria,Massimo Volta,25,Italy,Centre-Back,CB,£450Th.,AC Cesena,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/massimo-volta/profil/spieler/54921
UC Sampdoria,Bruno Martella,20,Italy,Left-Back,LB,£90Th.,FC Esperia Viareggio,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/bruno-martella/profil/spieler/164108
