Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Genoa CFC,Davide Biondini,30,Italy,Central Midfield,CM,£1.62m,US Sassuolo,Italy,Loan fee:£180Th.,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/davide-biondini/profil/spieler/22186
Genoa CFC,Sebastián Ribas,25,Uruguay,Centre-Forward,CF,£360Th.,RC Strasbourg Alsace,France,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/sebastian-ribas/profil/spieler/45577
Genoa CFC,Francesco Lodi,29,Italy,Defensive Midfield,DM,£6.30m,Calcio Catania,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/francesco-lodi/profil/spieler/6033
Genoa CFC,Thomas Manfredini,33,Italy,Centre-Back,CB,£810Th.,US Sassuolo,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/thomas-manfredini/profil/spieler/5889
Genoa CFC,Andrea Doninelli,22,Italy,Central Midfield,CM,£180Th.,Benevento Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/andrea-doninelli/profil/spieler/130375
Genoa CFC,Dániel Tőzsér,28,Hungary,Central Midfield,CM,£1.17m,Watford FC,England,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/daniel-t%C5%91zser/profil/spieler/15888
Genoa CFC,Andrea Tufano,19,Italy,Goalkeeper,GK,£23Th.,SSD Città di Brindisi,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/andrea-tufano/profil/spieler/199800
Genoa CFC,Zé Love,26,Brazil,Centre-Forward,CF,£450Th.,Coritiba Foot Ball Club,Brazil,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/ze-love/profil/spieler/30505
Genoa CFC,Riccardo Improta,20,Italy,Left Winger,LW,£900Th.,Chievo Verona,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/riccardo-improta/profil/spieler/163489
Genoa CFC,Mario Santana,32,Argentina,Right Winger,RW,£1.35m,SC Olhanense,Portugal,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/mario-santana/profil/spieler/6721
Genoa CFC,Enis Nadarevic,26,Bosnia-Herzegovina,Left Winger,LW,£720Th.,AS Bari,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/enis-nadarevic/profil/spieler/37889
Genoa CFC,Said Ahmed Said,20,Italy,Centre-Forward,CF,£450Th.,AC Monza Brianza,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/said-ahmed-said/profil/spieler/45529
Genoa CFC,Lukas Zima,20,Czech Republic,Goalkeeper,GK,£90Th.,AC Reggiana 1919,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/lukas-zima/profil/spieler/147558
Genoa CFC,Ahmed Barusso,29,Ghana,Defensive Midfield,DM,£180Th.,Torino FC,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/ahmed-barusso/profil/spieler/40979
Genoa CFC,Daniele Siciliano,20,Italy,Attacking Midfield,AM,£23Th.,FC Vado,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/daniele-siciliano/profil/spieler/199799
Hellas Verona,Jorginho,22,Italy,Defensive Midfield,DM,£9.00m,SSC Napoli,Italy,£8.55m,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/jorginho/profil/spieler/102017
Hellas Verona,Matteo Bianchetti,20,Italy,Centre-Back,CB,£900Th.,Spezia Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/matteo-bianchetti/profil/spieler/160986
Hellas Verona,Daniele Ragatzu,22,Italy,Second Striker,SS,£360Th.,SS Virtus Lanciano,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/daniele-ragatzu/profil/spieler/66360
Hellas Verona,Kris Jogan,22,Slovenia,Centre-Forward,CF,£135Th.,ASD Real Agro Aversa,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/kris-jogan/profil/spieler/127643
Hellas Verona,Amadou Samb,25,Senegal,Centre-Forward,CF,£113Th.,KF Teuta,Albania,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/amadou-samb/profil/spieler/101425
Hellas Verona,Simone Calvano,20,Italy,Central Midfield,CM,£225Th.,UC AlbinoLeffe,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/simone-calvano/profil/spieler/136091
Hellas Verona,Andrea Cocco,27,Italy,Centre-Forward,CF,£540Th.,SC Beira-Mar,Portugal,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/andrea-cocco/profil/spieler/35719
Hellas Verona,Tony Huston,21,France,Centre-Back,CB,£68Th.,UR La Louvière Centre,Belgium,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/tony-huston/profil/spieler/127096
Hellas Verona,Dino Martinovic,23,Slovenia,Left Winger,LW,£90Th.,FC Lugano,Switzerland,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/dino-martinovic/profil/spieler/143090
Hellas Verona,Simon Laner,30,Italy,Central Midfield,CM,£450Th.,Novara Calcio 1908,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/simon-laner/profil/spieler/44336
SS Lazio,Hernanes,28,Brazil,Attacking Midfield,AM,£19.80m,FC Internazionale,Italy,£16.20m,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/hernanes/profil/spieler/52897
SS Lazio,Sergio Floccari,32,Italy,Centre-Forward,CF,£2.07m,US Sassuolo,Italy,£1.80m,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/sergio-floccari/profil/spieler/30638
SS Lazio,Luca Crescenzi,21,Italy,Centre-Back,CB,£225Th.,AC Pisa 1909,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/luca-crescenzi/profil/spieler/127224
SS Lazio,Vinícius,20,Brazil,Left-Back,LB,£720Th.,Calcio Padova,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/vinicius/profil/spieler/277361
SS Lazio,Giuseppe Sculli,32,Italy,Left Winger,LW,£540Th.,Genoa CFC,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/giuseppe-sculli/profil/spieler/6046
SS Lazio,Andrea Sbraga,22,Italy,Centre-Back,CB,£180Th.,Carrarese Calcio 1908,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/andrea-sbraga/profil/spieler/199747
Udinese Calcio,Dioni,24,Spain,Centre-Forward,CF,£180Th.,Cádiz CF,Spain,Free transfer,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/dioni/profil/spieler/164402
Udinese Calcio,Wojciech Pawlowski,20,Poland,Goalkeeper,GK,£450Th.,Slask Wroclaw,Poland,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/wojciech-pawlowski/profil/spieler/138456
Udinese Calcio,Alexander Merkel,21,Kazakhstan,Central Midfield,CM,£2.70m,Watford FC,England,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/alexander-merkel/profil/spieler/86926
Udinese Calcio,Daniele Mori,23,Italy,Centre-Back,CB,£270Th.,Brescia Calcio,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/daniele-mori/profil/spieler/56917
Udinese Calcio,Uche Agbo,18,Nigeria,Defensive Midfield,DM,-,Recreativo Granada,Spain,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/uche-agbo/profil/spieler/262689
Udinese Calcio,Pape Dia,20,Senegal,Left Winger,LW,£68Th.,FC Pavia 1911,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/pape-dia/profil/spieler/209864
Udinese Calcio,Mathias Ranégie,29,Sweden,Centre-Forward,CF,£1.17m,Watford FC,England,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/mathias-ranegie/profil/spieler/46477
Udinese Calcio,Rosario Licata,25,Italy,Left-Back,LB,£23Th.,Sorrento 1945,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/rosario-licata/profil/spieler/138394
Udinese Calcio,Matías Campos Toro,24,Chile,Left-Back,LB,£900Th.,Unión Española,Chile,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/matias-campos-toro/profil/spieler/73408
Udinese Calcio,Charles Aránguiz,24,Chile,Central Midfield,CM,£1.98m,Sport Club Internacional,Brazil,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/charles-aranguiz/profil/spieler/89701
Torino FC,Danilo D'Ambrosio,25,Italy,Right-Back,RB,£4.50m,FC Internazionale,Italy,£3.41m,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/danilo-dambrosio/profil/spieler/55769
Torino FC,Willyan,19,Brazil,Left Winger,LW,£180Th.,SC Beira-Mar,Portugal,£225Th.,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/willyan/profil/spieler/198974
Torino FC,Abou Diop,20,Senegal,Centre-Forward,CF,£360Th.,FC Crotone,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/abou-diop/profil/spieler/198976
Torino FC,Nicola Bellomo,22,Italy,Attacking Midfield,AM,£1.35m,Spezia Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/nicola-bellomo/profil/spieler/107958
Torino FC,Ilyas Zeytulaev,31,Uzbekistan,Left Winger,LW,£45Th.,HNK Gorica,Croatia,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/ilyas-zeytulaev/profil/spieler/34345
Torino FC,Matteo Brighi,32,Italy,Central Midfield,CM,£900Th.,US Sassuolo,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/matteo-brighi/profil/spieler/5868
Torino FC,Filippo Scaglia,21,Italy,Centre-Back,CB,£270Th.,AS Cittadella,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/filippo-scaglia/profil/spieler/163597
Torino FC,Fabio Panepinto,21,Italy,Central Midfield,CM,£68Th.,ASD Chieri Calcio,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/fabio-panepinto/profil/spieler/163588
ACF Fiorentina,Rubén Olivera,30,Uruguay,Central Midfield,CM,£720Th.,Brescia Calcio,Italy,Free transfer,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/ruben-olivera/profil/spieler/5768
ACF Fiorentina,Oleksandr Yakovenko,26,Ukraine,Left Winger,LW,£1.62m,Málaga CF,Spain,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/oleksandr-yakovenko/profil/spieler/31776
ACF Fiorentina,Gustavo Munúa,35,Uruguay,Goalkeeper,GK,£270Th.,Club Nacional,Uruguay,Free transfer,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/gustavo-munua/profil/spieler/9091
ACF Fiorentina,Marcos Alonso,23,Spain,Left-Back,LB,£1.80m,Sunderland AFC,England,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/marcos-alonso/profil/spieler/112515
ACF Fiorentina,Matías Vecino,22,Uruguay,Central Midfield,CM,£2.07m,Cagliari Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/matias-vecino/profil/spieler/143812
ACF Fiorentina,Maxwell Acosty,22,Ghana,Right Winger,RW,£810Th.,Carpi FC 1909,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/maxwell-acosty/profil/spieler/102249
Juventus FC,Laurentiu Branescu,19,Romania,Goalkeeper,GK,£360Th.,SS Virtus Lanciano,Italy,£1.49m,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/laurentiu-branescu/profil/spieler/156521
Juventus FC,Timothy Nocchi,23,Italy,Goalkeeper,GK,£360Th.,Calcio Padova,Italy,Loan fee:£87Th.,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/timothy-nocchi/profil/spieler/107392
Juventus FC,Paolo De Ceglie,27,Italy,Left-Back,LB,£2.52m,Genoa CFC,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/paolo-de-ceglie/profil/spieler/44709
Juventus FC,Ouasim Bouy,20,Morocco,Defensive Midfield,DM,£630Th.,Hamburger SV,Germany,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/ouasim-bouy/profil/spieler/126412
Juventus FC,Mbaye Diagne,22,Senegal,Centre-Forward,CF,£270Th.,Lierse SK,Belgium,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/mbaye-diagne/profil/spieler/271966
Juventus FC,Marco Motta,27,Italy,Right-Back,RB,£900Th.,Genoa CFC,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/marco-motta/profil/spieler/30333
Juventus FC,Matteo Liviero,20,Italy,Left-Back,LB,£225Th.,SS Juve Stabia,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/matteo-liviero/profil/spieler/136113
Atalanta BC,Simone Colombi,22,Italy,Goalkeeper,GK,£1.17m,Carpi FC 1909,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/simone-colombi/profil/spieler/57285
Atalanta BC,Alberto Almici,21,Italy,Right-Back,RB,£540Th.,Calcio Padova,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/alberto-almici/profil/spieler/163542
Atalanta BC,Antonio Palma,20,Italy,Central Midfield,CM,£180Th.,Calcio Como,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/antonio-palma/profil/spieler/197482
Atalanta BC,Matteo Scozzarella,25,Italy,Defensive Midfield,DM,£270Th.,Spezia Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/matteo-scozzarella/profil/spieler/85208
Atalanta BC,Guido Marilungo,24,Italy,Centre-Forward,CF,£810Th.,AC Cesena,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/guido-marilungo/profil/spieler/61786
Atalanta BC,Matteo Ardemagni,26,Italy,Centre-Forward,CF,£2.25m,Carpi FC 1909,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/matteo-ardemagni/profil/spieler/85603
Atalanta BC,Ciro Polito,34,Italy,Goalkeeper,GK,£90Th.,US Sassuolo,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/ciro-polito/profil/spieler/22123
Atalanta BC,Roberto Gagliardini,19,Italy,Central Midfield,CM,£90Th.,AC Cesena,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/roberto-gagliardini/profil/spieler/197471
Atalanta BC,Simone Magnaghi,20,Italy,Centre-Forward,CF,£360Th.,AC Prato,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/simone-magnaghi/profil/spieler/136114
Atalanta BC,Michele Canini,28,Italy,Centre-Back,CB,£1.44m,Chievo Verona,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/michele-canini/profil/spieler/19438
Atalanta BC,Carlo Cremaschi,22,Italy,Right-Back,RB,£45Th.,AC Lumezzane,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/carlo-cremaschi/profil/spieler/163553
Chievo Verona,Paul Papp,24,Romania,Centre-Back,CB,£1.08m,Astra Giurgiu,Romania,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/paul-papp/profil/spieler/112552
Chievo Verona,Amadou Samb,25,Senegal,Centre-Forward,CF,£113Th.,Hellas Verona,Italy,Free transfer,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/amadou-samb/profil/spieler/101425
Chievo Verona,Filippo Fondi,24,Italy,Central Midfield,CM,£135Th.,AC Reggiana 1919,Italy,Free transfer,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/filippo-fondi/profil/spieler/94094
Chievo Verona,Marco Silvestri,22,Italy,Goalkeeper,GK,£450Th.,Cagliari Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/marco-silvestri/profil/spieler/85528
Chievo Verona,Pablo Granoche,30,Uruguay,Centre-Forward,CF,£360Th.,Modena FC,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/pablo-granoche/profil/spieler/61803
Chievo Verona,Nicola Rigoni,23,Italy,Central Midfield,CM,£315Th.,AS Cittadella,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/nicola-rigoni/profil/spieler/61757
Chievo Verona,Riccardo Improta,20,Italy,Left Winger,LW,£900Th.,Calcio Padova,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/riccardo-improta/profil/spieler/163489
Chievo Verona,Marcos De Paula,30,Brazil,Centre-Forward,CF,£180Th.,AC Lumezzane,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/marcos-de-paula/profil/spieler/7103
Chievo Verona,Luca Martinelli,25,Italy,Centre-Back,CB,£180Th.,FC Empoli,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/luca-martinelli/profil/spieler/84751
Chievo Verona,Mamadou Samassa,27,Mali,Centre-Forward,CF,£630Th.,Delfino Pescara 1936,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/mamadou-samassa/profil/spieler/39917
Chievo Verona,Domenico Franco,21,Italy,Central Midfield,CM,£90Th.,AC Rinascita Messina,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/domenico-franco/profil/spieler/148941
Chievo Verona,Radoslav Kirilov,21,Bulgaria,Left Winger,LW,£270Th.,FBC Unione Venezia,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/radoslav-kirilov/profil/spieler/140109
Chievo Verona,Alessio Sestu,30,Italy,Right Winger,RW,£450Th.,UC Sampdoria,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/alessio-sestu/profil/spieler/23367
Chievo Verona,Caleb Ekuban,19,Ghana,Centre-Forward,CF,£113Th.,AC Lumezzane,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/caleb-ekuban/profil/spieler/199953
Chievo Verona,Oumaro Coulibaly,20,Mali,Centre-Back,CB,£90Th.,AC Lumezzane,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/oumaro-coulibaly/profil/spieler/167811
Bologna FC 1909,Alessandro Diamanti,30,Italy,Attacking Midfield,AM,£7.20m,Guangzhou Evergrande,China,£6.75m,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/alessandro-diamanti/profil/spieler/23197
Bologna FC 1909,Abdallah Yaisien,19,Egypt,Attacking Midfield,AM,£360Th.,Trapani Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/abdallah-yaisien/profil/spieler/157508
Bologna FC 1909,Andrea Pisanu,31,Italy,Right Midfield,RM,£270Th.,AC Prato,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/andrea-pisanu/profil/spieler/25323
Bologna FC 1909,Andrea Romanò,20,Italy,Central Midfield,CM,£450Th.,AC Prato,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/andrea-romano/profil/spieler/136130
Bologna FC 1909,Alex Ferrari,19,Italy,Centre-Back,CB,£90Th.,FC Crotone,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/alex-ferrari/profil/spieler/197491
Bologna FC 1909,Federico Agliardi,30,Italy,Goalkeeper,GK,£630Th.,AC Cesena,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/federico-agliardi/profil/spieler/16888
Bologna FC 1909,Rubén Palomeque,19,Spain,Right-Back,RB,£45Th.,Paganese Calcio 1926,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/ruben-palomeque/profil/spieler/240961
Bologna FC 1909,Matteo Montorsi,19,Italy,Attacking Midfield,AM,£68Th.,AC Cuneo 1905,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/matteo-montorsi/profil/spieler/183992
Bologna FC 1909,Luca Veratti,20,Italy,Centre-Forward,CF,£113Th.,FC Südtirol-Alto Adige,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/luca-veratti/profil/spieler/163325
Bologna FC 1909,Henry Giménez,27,Uruguay,Centre-Forward,CF,£360Th.,Club Nacional,Uruguay,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/henry-gimenez/profil/spieler/74253
Bologna FC 1909,Uros Radakovic,19,Serbia,Centre-Back,CB,£360Th.,Novara Calcio 1908,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/uros-radakovic/profil/spieler/169511
UC Sampdoria,Simon Poulsen,29,Denmark,Left-Back,LB,£900Th.,AZ Alkmaar,Netherlands,Free transfer,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/simon-poulsen/profil/spieler/23097
UC Sampdoria,Savvas Gentsoglou,23,Greece,Defensive Midfield,DM,£720Th.,Spezia Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/savvas-gentsoglou/profil/spieler/46728
UC Sampdoria,Daniele Messina,21,Italy,Centre-Back,CB,£45Th.,Vittoriosa Stars FC,Malta,Free transfer,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/daniele-messina/profil/spieler/146811
UC Sampdoria,Zsolt Laczkó,27,Hungary,Left-Back,LB,£315Th.,Ferencvárosi TC,Hungary,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/zsolt-laczko/profil/spieler/43333
UC Sampdoria,Gianluca Cafferata,19,Italy,Left-Back,LB,£90Th.,FC Pavia 1911,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/gianluca-cafferata/profil/spieler/199585
UC Sampdoria,Stefano Scappini,25,Italy,Centre-Forward,CF,£225Th.,AS Castel Rigone,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/stefano-scappini/profil/spieler/83370
UC Sampdoria,Francesco Fedato,21,Italy,Left Winger,LW,£495Th.,Calcio Catania,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/francesco-fedato/profil/spieler/233654
UC Sampdoria,Mirko Eramo,24,Italy,Central Midfield,CM,£630Th.,FC Empoli,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/mirko-eramo/profil/spieler/61783
UC Sampdoria,Andrea Tozzo,21,Italy,Goalkeeper,GK,£180Th.,US Latina Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/andrea-tozzo/profil/spieler/57657
UC Sampdoria,Moreno Beretta,20,Italy,Centre-Forward,CF,£113Th.,San Marino,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/moreno-beretta/profil/spieler/167876
UC Sampdoria,Gianluca Austoni,19,Italy,Centre-Forward,CF,£68Th.,FC Aprilia Racing Club,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/gianluca-austoni/profil/spieler/199584
UC Sampdoria,Luca Piana,19,Italy,Centre-Back,CB,£135Th.,FC Esperia Viareggio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/luca-piana/profil/spieler/162955
UC Sampdoria,Stefano D'Agostino,21,Italy,Attacking Midfield,AM,£45Th.,US Poggibonsi,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/stefano-dagostino/profil/spieler/120652
UC Sampdoria,Vedran Celjak,22,Croatia,Right-Back,RB,£135Th.,Benevento Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/vedran-celjak/profil/spieler/86640
UC Sampdoria,Enzo Maresca,33,Italy,Central Midfield,CM,£450Th.,US Palermo,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/enzo-maresca/profil/spieler/16651
UC Sampdoria,Davide Gavazzi,27,Italy,Central Midfield,CM,£720Th.,Ternana Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/davide-gavazzi/profil/spieler/124909
UC Sampdoria,Paolo Castellini,34,Italy,Left-Back,LB,£90Th.,AS Livorno,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/paolo-castellini/profil/spieler/16891
UC Sampdoria,Nicola Pozzi,27,Italy,Centre-Forward,CF,£2.07m,Parma FC,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/nicola-pozzi/profil/spieler/16117
AS Livorno,Pasquale Schiattarella,26,Italy,Central Midfield,CM,£1.44m,Spezia Calcio,Italy,£1.08m,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/pasquale-schiattarella/profil/spieler/56762
AS Livorno,Rubén Botta,23,Argentina,Attacking Midfield,AM,£4.50m,FC Internazionale,Italy,Free transfer,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/ruben-botta/profil/spieler/88542
AS Livorno,Alessandro Lambrughi,26,Italy,Centre-Back,CB,£450Th.,Novara Calcio 1908,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/alessandro-lambrughi/profil/spieler/85484
AS Livorno,Riccardo Regno,21,Italy,Centre-Back,CB,£90Th.,US Città di Pontedera,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/riccardo-regno/profil/spieler/130503
